Pen Pressure,Line Spacing,Slant Angle,Baseline angle,Category,Link
56.96662956431521,1191.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2339_no.jpg
71.23226529262041,60.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_986_no.jpg
17.938748505391345,273.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2127_no.jpg
61.89759726915861,1633.2222222222224,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1345_no.jpg
81.63238462228367,1904.04,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1894_no.jpg
73.14157540295696,11776.88888888889,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1474_no.jpg
33.23582734588018,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_945_no.jpg
152.88906080036645,692.5833333333333,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1385_no.jpg
106.70496749298604,1285.109375,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1087_no.jpg
40.337249568358175,3329.7599999999998,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1369_no.jpg
87.51726597710706,2320.5,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1048_no.jpg
66.90356779929868,5091.359999999999,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1427_no.jpg
33.667554608369414,281.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1102_no.jpg
67.13560479840453,610.8055555555557,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1343_no.jpg
144.3130732804691,2395.222222222222,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1368_no.jpg
86.41817566163718,897.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_946_no.jpg
57.94999920559815,2159.6875,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1370_no.jpg
42.553813869763985,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_978_no.jpg
64.43266484914318,4668.959183673469,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_899_no.jpg
73.45359909894205,897.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_980_no.jpg
33.400782228197215,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_833_no.jpg
42.802511957061256,862.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_994_no.jpg
28.44066465472821,545.0,-15,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_951_no.jpg
53.52409728081858,55.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3094_no.jpg
48.526461803621345,897.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1486_no.jpg
57.553942119769715,1290.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3044_no.jpg
116.6977637494872,598.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1483_no.jpg
30.279196417617754,706.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3104_no.jpg
15.408885184593942,6378.88888888889,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1316_no.jpg
30.279196417617754,706.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3104_no(1).jpg
46.33071737066257,581.3905325443786,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1582_no.jpg
16.194872538820164,2167.888888888889,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_856_no.jpg
107.11821933185786,58.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_977_no.jpg
45.7153262456211,10505.6875,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3049_no.jpg
40.250071342795536,504.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1091_no.jpg
30.91039993578437,898.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_919_no.jpg
94.1067832696474,16115.555555555555,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_916_no.jpg
187.978338560702,1711.8,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1472_no.jpg
20.56547523317772,8976.25,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3145_no.jpg
35.03903025005138,14588.959999999997,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1986_no.jpg
28.085999791129552,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2980_no.jpg
61.851450815919634,898.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_997_no.jpg
46.144471403749776,183.36,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_817_no.jpg
50.232774074226654,516.3155555555555,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2813_no.jpg
81.56848731021012,10956.222222222224,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_211_no.jpg
89.57776305340667,11358.666666666666,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_885_no.jpg
73.8961536181439,6718.3600000000015,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3138_no.jpg
108.88934693960073,4625.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1908_no.jpg
15.263244337590663,264.55555555555554,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_747_no.jpg
78.29870255466574,3228.96,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1393_no.jpg
62.00126411136705,2704.5600000000004,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1329_no.jpg
49.5099781549049,7603.25,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1062_no.jpg
64.27323307500683,12779.666666666666,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_950_no.jpg
174.08444467127924,3091.0,5,66.94034148504579,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2408_no.jpg
76.6967571228397,710.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_98_no.jpg
49.78353844001674,2355.5,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3001_no.jpg
82.62187174972127,382.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_87_no.jpg
98.16610529086427,227.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_874_no.jpg
34.2455306429373,1308.6913580246912,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1298_no.jpg
66.22127939096947,571.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2431_no (1).jpg
300.0111596282893,3216.6875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1326_no.jpg
22.768712279713156,898.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_81_no.jpg
84.23150331442736,896.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_911_no.jpg
66.23374682842234,427.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_876_no.jpg
30.97277098078962,55.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1002_no.jpg
48.63553994522334,319.69387755102036,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1389_no.jpg
58.030594546265945,247.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_873_no.jpg
66.22127939096947,571.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2431_no.jpg
36.338059942510085,11075.6875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3111_no.jpg
32.414419979790864,752.0246913580247,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3161_no.jpg
75.0945018620256,1645.5,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2986_no.jpg
65.19611921130138,4615.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2376_no.jpg
86.8317992460909,2293.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1331_no.jpg
113.95274512233607,3672.5555555555547,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2381_no.jpg
28.260079315453595,3791.25,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1297_no.jpg
122.34730501982517,639.359375,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1322_no.jpg
100.64665021112569,3789.222222222222,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2808_no.jpg
30.99759367487104,511.28402366863907,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2866_no.jpg
10.789324617123839,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_840_no.jpg
598.1806369093258,801.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_82_no.jpg
21.423132119006425,2705.5,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2867_no.jpg
135.67320634659302,894.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_855_no.jpg
38.65161076685854,881.64,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1877_no.jpg
100.23049482796989,677.5555555555557,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1295_no.jpg
34.519711426333174,4622.1875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_90_no.jpg
88.2719484999418,1369.9375,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1320_no.jpg
29.930632479074234,498.9135802469136,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2102_no.jpg
17.512812528591837,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_779_no.jpg
43.28401058338815,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3014_no.jpg
120.6260776879011,1784.0612244897961,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2765_no.jpg
52.93009202724454,1572.8,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3062_no.jpg
140.0577089189611,1548.2222222222224,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1334_no.jpg
57.13373598497782,898.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_93_no.jpg
43.16304227505469,3242.1388888888887,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2992_no.jpg
52.63557479615463,2747.8888888888887,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2644_no.jpg
340.7613372224964,2297.0,5,14.419652825545427,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1374_no.jpg
53.920246676677834,668.265306122449,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1315_no.jpg
140.14471867049394,9008.25,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1054_no.jpg
36.067699376343,3719.6875,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_891_no.jpg
30.536617715432214,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_943_no.jpg
12.552871762840937,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_888_no.jpg
93.35595240572297,12285.960000000003,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1047_no.jpg
73.96983002517914,3462.25,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_972_no.jpg
62.17225836224509,257.8888888888889,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_70_no.jpg
11.523368648189319,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_799_no.jpg
34.45220933966925,263.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2916_no.jpg
78.9297593546105,11119.805555555557,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2383_no.jpg
231.13038589048597,1459.2222222222222,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1015_no.jpg
137.41972356885663,6353.1875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1336_no.jpg
34.13594456918179,5327.6875,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1100_no.jpg
57.17082110075887,14247.960000000003,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1388_no.jpg
99.36890081375435,2045.5,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2923_no.jpg
34.56102057133535,1099.65,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1731_no.jpg
36.86509860292182,779.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1480_no.jpg
17.807796473145572,2948.75,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2851_no.jpg
80.74097840804762,897.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_995_no.jpg
286.39246248409745,3151.6666666666665,5,5.230188794215792,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1424_no.jpg
37.74861707648847,474.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1756_no.jpg
27.49810946762824,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_947_no.jpg
60.13244334640308,502.81000000000006,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1760_no.jpg
16.559520859771396,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3051_no.jpg
100.6447276722979,7059.222222222223,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1825_no.jpg
113.50874931142255,5176.25,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2341_no.jpg
65.08091602448587,19093.25,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2746_no.jpg
62.60294786415932,7585.640000000001,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2426_no (1).jpg
134.85614679426908,2682.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1866_no.jpg
14.753438951435953,3380.1875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2852_no.jpg
123.85792715061746,1779.4,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1285_no.jpg
12.758756387197025,794.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3098_no.jpg
43.16943294345407,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2908_no.jpg
62.60294786415932,7585.640000000001,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2426_no.jpg
135.25849436716828,7025.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1945_no.jpg
21.217755906177103,141.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2907_no.jpg
39.14689307694539,1415.4722222222222,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1487_no.jpg
90.01421682084924,701.8571428571429,-5,39.857556248475,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1895_no.jpg
65.99188374483316,10909.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1978_no.jpg
21.98482173129068,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2624_no.jpg
169.9781875268402,2710.888888888889,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1338_no.jpg
155.95241291040315,3323.6666666666665,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1355_no.jpg
124.13063465422942,6391.88888888889,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1981_no.jpg
158.91036678441492,2577.888888888889,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1379_no.jpg
32.64882852964337,7444.25,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2901_no.jpg
40.11613257086435,951.8888888888889,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1484_no.jpg
34.18651534975777,616.75,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1346_no.jpg
67.11656694174667,368.9591836734694,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2078_no.jpg
136.45998693865613,4841.805555555556,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1941_no.jpg
41.03107026004602,9437.555555555555,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1928_no.jpg
32.36661810686235,538.8373702422145,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1995_no.jpg
63.6072831096476,4666.84,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1841_no.jpg
182.291848779661,471.2222222222223,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1906_no.jpg
50.87746008958845,1798.1875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_884_no.jpg
133.65497807974515,500.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1051_no.jpg
114.00536437290089,1128.5,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1488_no.jpg
53.134039063740715,10753.25,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1775_no.jpg
55.26250650459406,1862.4,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1802_no.jpg
26.568680022520937,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_712_no.jpg
86.56179381662997,602.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_858_no.jpg
32.25312503600793,4031.5510204081634,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2853_no.jpg
65.35560518462864,697.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1940_no.jpg
128.0859559232324,653.0,-5,84.96182664137814,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1364_no.jpg
34.334210810279956,2186.4375,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1273_no.jpg
61.26238784288523,898.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_935_no.jpg
34.41820283803838,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_938_no.jpg
28.04844944592594,611.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_795_no.jpg
89.25019022937352,4993.25,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1961_no.jpg
26.991502283932334,898.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1050_no.jpg
38.28516955994053,2225.916666666667,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1482_no.jpg
24.91613799590732,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_827_no.jpg
14.08883124399182,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_835_no.jpg
43.850351793417985,923.875,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_740_no.jpg
117.48083763684764,895.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_999_no.jpg
45.320358384241956,518.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_857_no.jpg
110.73102979193277,407.9669421487603,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_792_no.jpg
19.627866900704078,2546.222222222222,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2999_no.jpg
73.6660234988521,897.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_993_no.jpg
21.391362183287868,13113.666666666666,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_42_no.jpg
49.79478811169679,5052.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2984_no.jpg
46.091514507918305,225.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_847_no.jpg
115.46646275507601,1213.44,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3139_no.jpg
25.597573970591384,407.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_719_no.jpg
42.75978891586669,5444.64,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1980_no.jpg
55.005746299259215,490.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_846_no.jpg
26.883067959323228,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3016_no.jpg
224.87817611937135,868.0899999999999,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_821_no.jpg
73.08654468775012,1891.888888888889,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_882_no.jpg
25.82652558256507,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_778_no.jpg
83.90301051973768,5111.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2303_no.jpg
21.950108945281613,2179.222222222222,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1017_no.jpg
24.64596885554795,897.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1109_no.jpg
48.10926898381308,1394.9183673469386,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_758_no.jpg
35.5215711741572,16532.96,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2714_no.jpg
164.73500271387127,2456.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_105_no.jpg
70.11808303548833,4001.8888888888887,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2764_no.jpg
55.28890317334526,2182.1875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3096_no.jpg
61.94258709285759,701.3520408163266,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_754_no.jpg
81.52799588135099,994.4897959183673,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1492_no.jpg
73.45129033697918,604.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_979_no.jpg
21.011963805860432,898.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_974_no.jpg
54.68765609071784,1747.5555555555554,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3006_no.jpg
34.55113111135665,898.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_864_no.jpg
99.6638421872957,1952.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3043_no.jpg
28.327409754819115,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3055_no.jpg
29.082703054985245,2296.6666666666665,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2818_no.jpg
